s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.31571967523793254,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 92>,1.0,0.0,2654,0.40902119127360337,1.0,1
<O_SENT | 8>,W_Call_after_offer,<O_DECLINED | 8>,0.0062370062370062,0.0,3,0.33998256437675806,0.9999985643780109,1
<O_SENT | 8>,W_Call_after_offer,<O_SENT_BACK | 48>,0.002079002079002,0.0,1,0.33998256437675806,0.9999985643780109,1
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0415800415800415,0.0,20,0.33998256437675806,0.9999985643780109,1
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 81>,0.1039501039501039,0.0,50,0.33998256437675806,0.9999985643780109,1
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.7338877338877339,0.0,353,0.33998256437675806,0.9999985643780109,1
<O_SENT | 93>,END,<END | 93>,1.0,0.0699157463663324,1,0.0010280986285269378,0.01470482233201209,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 53>,0.125,0.0,1,0.009095190667262536,0.11710726941545657,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,0.875,0.0,7,0.009095190667262536,0.11710726941545657,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 46>,0.023076923076923,0.0,3,0.09146099768719582,0.9572333837365178,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0076923076923076,0.0,1,0.09146099768719582,0.9572333837365178,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0769230769230769,0.0,10,0.09146099768719582,0.9572333837365178,1
<O_SENT | 93>,W_Call_after_offer,<O_DECLINED | 93>,0.0076923076923076,0.0,1,0.09146099768719582,0.9572333837365178,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0538461538461538,0.0,7,0.09146099768719582,0.9572333837365178,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0076923076923076,0.0,1,0.09146099768719582,0.9572333837365178,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 62>,0.0076923076923076,0.0,1,0.09146099768719582,0.9572333837365178,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.8153846153846154,0.0,106,0.09146099768719582,0.9572333837365178,1
<O_SENT | 94>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,8,0.02425178122531494,0.11710726941545657,0
<O_SENT | 94>,W_Call_after_offer,<O_DECLINED | 94>,0.1008403361344537,0.0,12,0.28808587911926076,0.9413755384972874,1
<O_SENT | 94>,W_Call_after_offer,<O_SENT_BACK | 94>,0.3697478991596639,0.0,44,0.28808587911926076,0.9413755384972874,1
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 94>,0.5294117647058824,0.0,63,0.28808587911926076,0.9413755384972874,1
<O_SENT | 95>,O_SELECTED,<O_SELECTED | 24>,0.875,0.0,7,0.038557539261380336,0.11710726941545657,0
<O_SENT | 95>,O_SELECTED,<O_SELECTED | 95>,0.125,0.0,1,0.038557539261380336,0.11710726941545657,0
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0761904761904762,0.0,8,0.31855529632315505,0.912809691084173,1
<O_SENT | 95>,W_Call_after_offer,<O_SENT_BACK | 24>,0.2285714285714285,0.0,24,0.31855529632315505,0.912809691084173,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 24>,0.5714285714285714,0.0,60,0.31855529632315505,0.912809691084173,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1238095238095238,0.0,13,0.31855529632315505,0.912809691084173,1
<O_SENT | 98>,O_CANCELLED,<O_CANCELLED | 98>,1.0,0.0,2,0.0006226874921982406,0.029403286738412082,0
<O_SENT | 98>,O_SELECTED,<O_SELECTED | 76>,0.0588235294117647,0.0,1,0.02668659373606389,0.24491866240370908,0
<O_SENT | 98>,O_SELECTED,<O_SELECTED | 98>,0.9411764705882352,0.0,16,0.02668659373606389,0.24491866240370908,0
<O_SENT | 98>,W_Call_after_offer,<O_ACCEPTED | 58>,0.0135135135135135,0.0,2,0.11489118136016593,0.9745891950143897,1
<O_SENT | 98>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0202702702702702,0.0,3,0.11489118136016593,0.9745891950143897,1
<O_SENT | 98>,W_Call_after_offer,<O_ACCEPTED | 98>,0.0945945945945946,0.0,14,0.11489118136016593,0.9745891950143897,1
<O_SENT | 98>,W_Call_after_offer,<W_Call_after_offer | 58>,0.0067567567567567,0.0,1,0.11489118136016593,0.9745891950143897,1
<O_SENT | 98>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0472972972972973,0.0,7,0.11489118136016593,0.9745891950143897,1
<O_SENT | 98>,W_Call_after_offer,<W_Call_after_offer | 98>,0.8175675675675675,0.0,121,0.11489118136016593,0.9745891950143897,1
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 29>,0.0909090909090909,0.0,1,0.05131175116827174,0.1603683104076754,0
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 99>,0.9090909090909092,0.0,10,0.05131175116827174,0.1603683104076754,0
<O_SENT | 99>,W_Call_after_offer,<O_DECLINED | 29>,0.0559440559440559,0.0,8,0.35407371650950276,0.9706226929678078,1
<O_SENT | 99>,W_Call_after_offer,<O_DECLINED | 94>,0.0209790209790209,0.0,3,0.35407371650950276,0.9706226929678078,1
<O_SENT | 99>,W_Call_after_offer,<O_DECLINED | 99>,0.0489510489510489,0.0,7,0.35407371650950276,0.9706226929678078,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 29>,0.1258741258741259,0.0,18,0.35407371650950276,0.9706226929678078,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 94>,0.0139860139860139,0.0,2,0.35407371650950276,0.9706226929678078,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.2167832167832167,0.0,31,0.35407371650950276,0.9706226929678078,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 29>,0.0699300699300699,0.0,10,0.35407371650950276,0.9706226929678078,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.4475524475524475,0.0,64,0.35407371650950276,0.9706226929678078,1
<O_SENT | 9>,O_CANCELLED,<O_CANCELLED | 9>,1.0,0.0,1,0.0001991360672791422,0.01470482233201209,0
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,4,0.0023194765823360904,0.05875577597851056,0
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 68>,0.0091743119266055,0.0,1,0.04793296507707272,0.922110082935842,1
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 9>,0.1009174311926605,0.0,11,0.04793296507707272,0.922110082935842,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 9>,0.0091743119266055,0.0,1,0.04793296507707272,0.922110082935842,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0642201834862385,0.0,7,0.04793296507707272,0.922110082935842,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.8165137614678899,0.0,89,0.04793296507707272,0.922110082935842,1
<O_SENT_BACK | 14>,W_Assess_application,<W_Assess_application | 14>,0.8947368421052632,0.0,17,0.022428950109612,0.27236056802756026,1
<O_SENT_BACK | 14>,W_Assess_application,<W_Assess_application | 63>,0.1052631578947368,0.0,2,0.022428950109612,0.27236056802756026,1
<O_SENT_BACK | 15>,W_Assess_application,<O_ACCEPTED | 79>,0.0377358490566037,0.0,2,0.02926117803267817,0.6523689445802938,1
<O_SENT_BACK | 15>,W_Assess_application,<W_Assess_application | 15>,0.660377358490566,0.0,35,0.02926117803267817,0.6523689445802938,1
<O_SENT_BACK | 15>,W_Assess_application,<W_Assess_application | 79>,0.3018867924528302,0.0,16,0.02926117803267817,0.6523689445802938,1
<O_SENT_BACK | 18>,W_Assess_application,<O_DECLINED | 18>,0.1,0.0,1,0.0007590202589654388,0.14600780185067586,1
<O_SENT_BACK | 18>,W_Assess_application,<W_Assess_application | 18>,0.9,0.0,9,0.0007590202589654388,0.14600780185067586,1
<O_SENT_BACK | 24>,W_Assess_application,<O_ACCEPTED | 24>,0.0086206896551724,0.0,1,0.41516073695464006,0.9361403903299841,1
<O_SENT_BACK | 24>,W_Assess_application,<O_ACCEPTED | 3>,0.0086206896551724,0.0,1,0.41516073695464006,0.9361403903299841,1
<O_SENT_BACK | 24>,W_Assess_application,<W_Assess_application | 24>,0.8620689655172413,0.0,100,0.41516073695464006,0.9361403903299841,1
<O_SENT_BACK | 24>,W_Assess_application,<W_Assess_application | 3>,0.1206896551724138,0.0,14,0.41516073695464006,0.9361403903299841,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 28>,0.2727272727272727,0.0,3,0.004591784083402057,0.1603683104076754,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 79>,0.7272727272727273,0.0,8,0.004591784083402057,0.1603683104076754,1
<O_SENT_BACK | 29>,W_Assess_application,<O_ACCEPTED | 24>,0.0204429301533219,0.0,12,0.4573235839534697,0.9999999364576189,1
<O_SENT_BACK | 29>,W_Assess_application,<O_ACCEPTED | 3>,0.0017035775127768,0.0,1,0.4573235839534697,0.9999999364576189,1
<O_SENT_BACK | 29>,W_Assess_application,<O_DECLINED | 24>,0.0034071550255536,0.0,2,0.4573235839534697,0.9999999364576189,1
<O_SENT_BACK | 29>,W_Assess_application,<W_Assess_application | 19>,0.2657580919931857,0.0,156,0.4573235839534697,0.9999999364576189,1
<O_SENT_BACK | 29>,W_Assess_application,<W_Assess_application | 91>,0.7086882453151618,0.0,416,0.4573235839534697,0.9999999364576189,1
<O_SENT_BACK | 34>,W_Assess_application,<O_ACCEPTED | 34>,1.0,0.0,1,0.006228273657731257,0.01470482233201209,1
<O_SENT_BACK | 36>,W_Assess_application,<O_ACCEPTED | 95>,0.0073529411764705,0.0,1,0.35938147948612875,0.9640275800758169,1
<O_SENT_BACK | 36>,W_Assess_application,<O_DECLINED | 95>,0.0073529411764705,0.0,1,0.35938147948612875,0.9640275800758169,1
<O_SENT_BACK | 36>,W_Assess_application,<W_Assess_application | 19>,0.1323529411764706,0.0,18,0.35938147948612875,0.9640275800758169,1
<O_SENT_BACK | 36>,W_Assess_application,<W_Assess_application | 36>,0.8529411764705882,0.0,116,0.35938147948612875,0.9640275800758169,1
<O_SENT_BACK | 37>,W_Assess_application,<O_ACCEPTED | 14>,0.3333333333333333,0.0,1,0.015617932722966469,0.04408904628474397,1
<O_SENT_BACK | 37>,W_Assess_application,<W_Assess_application | 37>,0.6666666666666666,0.0,2,0.015617932722966469,0.04408904628474397,1
<O_SENT_BACK | 3>,W_Assess_application,<O_ACCEPTED | 3>,0.0416666666666666,0.0,3,0.24579437961321193,0.7852131693628748,1
<O_SENT_BACK | 3>,W_Assess_application,<W_Assess_application | 3>,0.9583333333333334,0.0,69,0.24579437961321193,0.7852131693628748,1
<O_SENT_BACK | 41>,W_Assess_application,<W_Assess_application | 41>,1.0,0.0,2,3.020937272633347e-05,0.029403286738412082,1
<O_SENT_BACK | 48>,W_Assess_application,<W_Assess_application | 14>,0.0714285714285714,0.0,1,0.004072053032408152,0.20302189326677167,1
<O_SENT_BACK | 48>,W_Assess_application,<W_Assess_application | 48>,0.8571428571428571,0.0,12,0.004072053032408152,0.20302189326677167,1
<O_SENT_BACK | 48>,W_Assess_application,<W_Assess_application | 63>,0.0714285714285714,0.0,1,0.004072053032408152,0.20302189326677167,1
<O_SENT_BACK | 56>,W_Assess_application,<O_ACCEPTED | 37>,0.0456026058631921,0.0,14,0.3201738790509291,0.9997603627915933,1
<O_SENT_BACK | 56>,W_Assess_application,<O_DECLINED | 37>,0.006514657980456,0.0,2,0.3201738790509291,0.9997603627915933,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 14>,0.013029315960912,0.0,4,0.3201738790509291,0.9997603627915933,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 37>,0.3517915309446254,0.0,108,0.3201738790509291,0.9997603627915933,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 56>,0.5407166123778502,0.0,166,0.3201738790509291,0.9997603627915933,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 86>,0.0260586319218241,0.0,8,0.3201738790509291,0.9997603627915933,1
<O_SENT_BACK | 56>,W_Assess_application,<W_Assess_application | 8>,0.01628664495114,0.0,5,0.3201738790509291,0.9997603627915933,1
<O_SENT_BACK | 57>,W_Assess_application,<W_Assess_application | 57>,1.0,0.0,3,5.0635115170023867e-05,0.04408904628474397,1
<O_SENT_BACK | 63>,W_Assess_application,<O_ACCEPTED | 63>,0.0833333333333333,0.0,1,0.003358979969753003,0.1746612487639817,1
<O_SENT_BACK | 63>,W_Assess_application,<W_Assess_application | 63>,0.9166666666666666,0.0,11,0.003358979969753003,0.1746612487639817,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 66>,0.0055581287633163,0.0,12,0.5312867336993021,1.0,1
<O_SENT_BACK | 6>,W_Assess_application,<O_ACCEPTED | 95>,0.0254747568318666,0.0,55,0.5312867336993021,1.0,1
<O_SENT_BACK | 6>,W_Assess_application,<O_DECLINED | 95>,0.0018527095877721,0.0,4,0.5312867336993021,1.0,1
<O_SENT_BACK | 6>,W_Assess_application,<W_Assess_application | 19>,0.9671144048170448,0.0,2088,0.5312867336993021,1.0,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 56>,0.0333333333333333,0.0,1,0.027131045846984544,0.4146191418507985,1
<O_SENT_BACK | 70>,W_Assess_application,<W_Assess_application | 70>,0.9666666666666668,0.0,29,0.027131045846984544,0.4146191418507985,1
<O_SENT_BACK | 79>,W_Assess_application,<O_ACCEPTED | 79>,0.0454545454545454,0.0,1,0.01639767151778789,0.31269473908436474,1
<O_SENT_BACK | 79>,W_Assess_application,<O_DECLINED | 79>,0.0454545454545454,0.0,1,0.01639767151778789,0.31269473908436474,1
<O_SENT_BACK | 79>,W_Assess_application,<W_Assess_application | 79>,0.9090909090909092,0.0,20,0.01639767151778789,0.31269473908436474,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 14>,0.0666666666666666,0.0,2,0.02577642967397631,0.4146191418507985,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 63>,0.0333333333333333,0.0,1,0.02577642967397631,0.4146191418507985,1
<O_SENT_BACK | 86>,W_Assess_application,<W_Assess_application | 86>,0.9,0.0,27,0.02577642967397631,0.4146191418507985,1
<O_SENT_BACK | 89>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,24,0.008297568121861,0.3389813455441767,1
<O_SENT_BACK | 8>,W_Assess_application,<O_ACCEPTED | 37>,0.025,0.0,1,0.08336909346189893,0.5286252256434942,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 14>,0.3,0.0,12,0.08336909346189893,0.5286252256434942,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 37>,0.3,0.0,12,0.08336909346189893,0.5286252256434942,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 48>,0.125,0.0,5,0.08336909346189893,0.5286252256434942,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 86>,0.025,0.0,1,0.08336909346189893,0.5286252256434942,1
<O_SENT_BACK | 8>,W_Assess_application,<W_Assess_application | 8>,0.225,0.0,9,0.08336909346189893,0.5286252256434942,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 3>,0.0471204188481675,0.0,9,0.3983395475507334,0.9927599449855068,1
<O_SENT_BACK | 94>,W_Assess_application,<O_DECLINED | 34>,0.0052356020942408,0.0,1,0.3983395475507334,0.9927599449855068,1
<O_SENT_BACK | 94>,W_Assess_application,<O_DECLINED | 3>,0.0052356020942408,0.0,1,0.3983395475507334,0.9927599449855068,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 34>,0.0418848167539267,0.0,8,0.3983395475507334,0.9927599449855068,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 41>,0.0052356020942408,0.0,1,0.3983395475507334,0.9927599449855068,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 57>,0.0052356020942408,0.0,1,0.3983395475507334,0.9927599449855068,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 89>,0.0104712041884816,0.0,2,0.3983395475507334,0.9927599449855068,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 91>,0.8795811518324608,0.0,168,0.3983395475507334,0.9927599449855068,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 24>,0.0070671378091872,0.0,2,0.470000847560792,0.999514642555437,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 66>,0.0494699646643109,0.0,14,0.470000847560792,0.999514642555437,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 19>,0.5406360424028268,0.0,153,0.470000847560792,0.999514642555437,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 91>,0.381625441696113,0.0,108,0.470000847560792,0.999514642555437,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 99>,0.0212014134275618,0.0,6,0.470000847560792,0.999514642555437,1
<START>,A_SUBMITTED,<A_SUBMITTED | 23>,1.0,0.0,16000,0.3157278477645556,1.0,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 12>,1.0,0.0,1,0.007739985520855228,0.01470482233201209,1
<W_Assess_application | 14>,O_CANCELLED,<O_ACCEPTED | 79>,0.25,0.0,1,0.00890773409956017,0.05875577597851056,0
<W_Assess_application | 14>,O_CANCELLED,<O_CANCELLED | 14>,0.75,0.0,3,0.00890773409956017,0.05875577597851056,0
<W_Assess_application | 14>,O_SELECTED,<O_SELECTED | 14>,0.8333333333333334,0.0,10,0.0409679578064417,0.1746612487639817,0
<W_Assess_application | 14>,O_SELECTED,<O_SELECTED | 63>,0.1666666666666666,0.0,2,0.0409679578064417,0.1746612487639817,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 14>,0.0303030303030303,0.0,1,0.043574034661423414,0.4504734600675335,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 14>,0.9393939393939394,0.0,31,0.043574034661423414,0.4504734600675335,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 63>,0.0303030303030303,0.0,1,0.043574034661423414,0.4504734600675335,0
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 14>,0.1176470588235294,0.0,4,0.09157998568589491,0.4621171572600098,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 14>,0.8235294117647058,0.0,28,0.09157998568589491,0.4621171572600098,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 63>,0.0588235294117647,0.0,2,0.09157998568589491,0.4621171572600098,1
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 15>,0.5,0.0,2,0.010983550088108673,0.05875577597851056,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 79>,0.5,0.0,2,0.010983550088108673,0.05875577597851056,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 15>,0.0714285714285714,0.0,1,0.01318971896466763,0.20302189326677167,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 15>,0.3571428571428571,0.0,5,0.01318971896466763,0.20302189326677167,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 79>,0.5714285714285714,0.0,8,0.01318971896466763,0.20302189326677167,0
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 15>,0.0454545454545454,0.0,1,0.028508267429949566,0.31269473908436474,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 79>,0.0909090909090909,0.0,2,0.028508267429949566,0.31269473908436474,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 15>,0.5454545454545454,0.0,12,0.028508267429949566,0.31269473908436474,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 79>,0.3181818181818182,0.0,7,0.028508267429949566,0.31269473908436474,1
<W_Assess_application | 18>,O_CANCELLED,<O_CANCELLED | 18>,1.0,0.0,1,0.000839202412340003,0.01470482233201209,0
<W_Assess_application | 18>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,1,0.002327554485069375,0.01470482233201209,0
<W_Assess_application | 18>,W_Assess_application,<W_Assess_application | 18>,1.0,0.0,3,0.00024269553323932918,0.04408904628474397,0
<W_Assess_application | 18>,W_Call_missing_information,<O_ACCEPTED | 18>,0.125,0.0,1,0.00550466837822299,0.11710726941545657,1
<W_Assess_application | 18>,W_Call_missing_information,<W_Call_missing_information | 18>,0.875,0.0,7,0.00550466837822299,0.11710726941545657,1
<W_Assess_application | 19>,END,<END | 24>,0.0285714285714285,0.0699552213540453,1,0.03299001413835981,0.47360367652006097,0
<W_Assess_application | 19>,END,<END | 66>,0.1428571428571428,0.0697482447959367,5,0.03299001413835981,0.47360367652006097,0
<W_Assess_application | 19>,END,<END | 95>,0.8285714285714286,0.0696315015537556,29,0.03299001413835981,0.47360367652006097,0
<W_Assess_application | 19>,O_CANCELLED,<A_CANCELLED | 66>,0.0363636363636363,0.0,2,0.02200585650889767,0.6689407495774636,0
<W_Assess_application | 19>,O_CANCELLED,<A_CANCELLED | 95>,0.1818181818181818,0.0,10,0.02200585650889767,0.6689407495774636,0
<W_Assess_application | 19>,O_CANCELLED,<O_ACCEPTED | 66>,0.0181818181818181,0.0,1,0.02200585650889767,0.6689407495774636,0
<W_Assess_application | 19>,O_CANCELLED,<O_CANCELLED | 24>,0.0363636363636363,0.0,2,0.02200585650889767,0.6689407495774636,0
<W_Assess_application | 19>,O_CANCELLED,<O_CANCELLED | 95>,0.0363636363636363,0.0,2,0.02200585650889767,0.6689407495774636,0
<W_Assess_application | 19>,O_CANCELLED,<O_DECLINED | 66>,0.1636363636363636,0.0,9,0.02200585650889767,0.6689407495774636,0
<W_Assess_application | 19>,O_CANCELLED,<O_DECLINED | 95>,0.5272727272727272,0.0,29,0.02200585650889767,0.6689407495774636,0
<W_Assess_application | 19>,O_SELECTED,<O_SELECTED | 24>,0.066420664206642,0.0,18,0.33272696760574483,0.9993092872142697,0
<W_Assess_application | 19>,O_SELECTED,<O_SELECTED | 66>,0.2287822878228782,0.0,62,0.33272696760574483,0.9993092872142697,0
<W_Assess_application | 19>,O_SELECTED,<O_SELECTED | 95>,0.7047970479704797,0.0,191,0.33272696760574483,0.9993092872142697,0
<W_Assess_application | 19>,W_Assess_application,<O_ACCEPTED | 24>,0.00390625,0.0,4,0.5257200157516475,0.9999999999998336,0
<W_Assess_application | 19>,W_Assess_application,<O_ACCEPTED | 66>,0.0107421875,0.0,11,0.5257200157516475,0.9999999999998336,0
<W_Assess_application | 19>,W_Assess_application,<O_ACCEPTED | 95>,0.01953125,0.0,20,0.5257200157516475,0.9999999999998336,0
<W_Assess_application | 19>,W_Assess_application,<O_DECLINED | 24>,0.0009765625,0.0,1,0.5257200157516475,0.9999999999998336,0
<W_Assess_application | 19>,W_Assess_application,<O_DECLINED | 95>,0.0009765625,0.0,1,0.5257200157516475,0.9999999999998336,0
<W_Assess_application | 19>,W_Assess_application,<W_Assess_application | 24>,0.0703125,0.0,72,0.5257200157516475,0.9999999999998336,0
<W_Assess_application | 19>,W_Assess_application,<W_Assess_application | 66>,0.2509765625,0.0,257,0.5257200157516475,0.9999999999998336,0
<W_Assess_application | 19>,W_Assess_application,<W_Assess_application | 95>,0.642578125,0.0,658,0.5257200157516475,0.9999999999998336,0
<W_Assess_application | 19>,W_Call_missing_information,<O_ACCEPTED | 12>,0.0184466019417475,0.0,19,0.5357024537865779,0.9999999999998606,1
<W_Assess_application | 19>,W_Call_missing_information,<O_ACCEPTED | 47>,0.0854368932038835,0.0,88,0.5357024537865779,0.9999999999998606,1
<W_Assess_application | 19>,W_Call_missing_information,<O_DECLINED | 12>,0.0029126213592233,0.0,3,0.5357024537865779,0.9999999999998606,1
<W_Assess_application | 19>,W_Call_missing_information,<O_DECLINED | 47>,0.0174757281553398,0.0,18,0.5357024537865779,0.9999999999998606,1
<W_Assess_application | 19>,W_Call_missing_information,<W_Call_missing_information | 24>,0.0563106796116504,0.0,58,0.5357024537865779,0.9999999999998606,1
<W_Assess_application | 19>,W_Call_missing_information,<W_Call_missing_information | 66>,0.2106796116504854,0.0,217,0.5357024537865779,0.9999999999998606,1
<W_Assess_application | 19>,W_Call_missing_information,<W_Call_missing_information | 95>,0.6087378640776699,0.0,627,0.5357024537865779,0.9999999999998606,1
<W_Assess_application | 24>,END,<END | 24>,0.6,0.0699552213540453,3,0.005130251009393301,0.07339718363952807,0
<W_Assess_application | 24>,END,<END | 3>,0.2,0.069871640518675,1,0.005130251009393301,0.07339718363952807,0
<W_Assess_application | 24>,END,<END | 66>,0.2,0.0697482447959367,1,0.005130251009393301,0.07339718363952807,0
<W_Assess_application | 24>,O_CANCELLED,<O_ACCEPTED | 24>,0.2307692307692307,0.0,3,0.043913822951212184,0.1888809563060414,0
<W_Assess_application | 24>,O_CANCELLED,<O_ACCEPTED | 89>,0.1538461538461538,0.0,2,0.043913822951212184,0.1888809563060414,0
<W_Assess_application | 24>,O_CANCELLED,<O_CANCELLED | 24>,0.5384615384615384,0.0,7,0.043913822951212184,0.1888809563060414,0
<W_Assess_application | 24>,O_CANCELLED,<O_CANCELLED | 3>,0.0769230769230769,0.0,1,0.043913822951212184,0.1888809563060414,0
<W_Assess_application | 24>,O_SELECTED,<O_SELECTED | 24>,0.9206349206349206,0.0,58,0.23630505708886568,0.7289441222154537,0
<W_Assess_application | 24>,O_SELECTED,<O_SELECTED | 3>,0.0793650793650793,0.0,5,0.23630505708886568,0.7289441222154537,0
<W_Assess_application | 24>,W_Assess_application,<O_ACCEPTED | 24>,0.0269058295964125,0.0,6,0.4477454322818707,0.9971689083439258,0
<W_Assess_application | 24>,W_Assess_application,<O_ACCEPTED | 3>,0.0044843049327354,0.0,1,0.4477454322818707,0.9971689083439258,0
<W_Assess_application | 24>,W_Assess_application,<O_DECLINED | 24>,0.0089686098654708,0.0,2,0.4477454322818707,0.9971689083439258,0
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 24>,0.8834080717488789,0.0,197,0.4477454322818707,0.9971689083439258,0
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 3>,0.0672645739910313,0.0,15,0.4477454322818707,0.9971689083439258,0
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 66>,0.0089686098654708,0.0,2,0.4477454322818707,0.9971689083439258,0
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 12>,0.072463768115942,0.0,15,0.46158438751038156,0.9954714566729669,1
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 37>,0.0289855072463768,0.0,6,0.46158438751038156,0.9954714566729669,1
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 12>,0.0048309178743961,0.0,1,0.46158438751038156,0.9954714566729669,1
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 37>,0.0096618357487922,0.0,2,0.46158438751038156,0.9954714566729669,1
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 24>,0.8067632850241546,0.0,167,0.46158438751038156,0.9954714566729669,1
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 3>,0.072463768115942,0.0,15,0.46158438751038156,0.9954714566729669,1
